job_id,user,vc,jobname,gpu_num,cpu_num,state,submit_time,duration,dataset,model,batchsize,amp,speed,gpu_util,gmem_util,gmem,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random,profiled,profqueue,toskip,exclusive,rate,sharescore,Tcolocate,Tdelocate
775091,ueztx,vcKeu,,1,1,COMPLETED,13916844,359,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0.0,13916844.0,13917204.0,0,0.0,360.0,end,[{6: [0]}],4569,0,1,0.0,0,1,1.0,2.0,0.0,0.0
775105,ueztx,vcKeu,,1,1,COMPLETED,13916844,280,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0.0,13916844.0,13917125.0,0,0.0,281.0,end,[{0: [1]}],1000,0,1,0.0,0,1,1.0,0.0,0.0,13917125.0
775088,ueztx,vcKeu,,1,1,CANCELLED,13916844,1128,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0.0,13916844.0,13917973.0,0,0.0,1129.0,end,[{0: [1]}],1000,0,1,0.0,0,1,1.0,0.0,13916844.0,13917973.0
775114,ueztx,vcKeu,,1,1,CANCELLED,13916844,1157,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,-0.5969999999970241,13916844.0,13918030.0,0,0.0,1186.0,end,[{3: [7]}],2488,0,1,0.0,0,1,1.0,1.0,0.0,13917769.0
775118,ueztx,vcKeu,,1,1,COMPLETED,13916844,617,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0.0,13916844.0,13917462.0,0,0.0,618.0,end,[{0: [2]}],1000,0,1,0.0,0,1,1.0,0.0,0.0,13917462.0
775112,ueztx,vcKeu,,1,1,CANCELLED,13916844,1155,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,-0.09900000000824538,13916844.0,13918052.0,0,0.0,1208.0,end,[{0: [2]}],1000,0,1,0.0,0,1,1.0,0.0,13916844.0,13918052.0
775085,ueztx,vcKeu,,1,1,COMPLETED,13916844,622,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,-0.5570000000002222,13916844.0,13917508.0,0,0.0,664.0,end,[{0: [3]}],1000,0,1,0.0,0,1,1.0,0.0,0.0,13917508.0
775082,ueztx,vcKeu,,1,1,COMPLETED,13916844,546,CIFAR-10,VGG,32,1,3556.88,48.0,19.0,2762.0,-0.5340000000064078,13916844.0,13917367.0,0,0.0,523.0,end,[{3: [5]}],1182,0,1,0.0,0,1,1.0,0.0,13916844.0,13917367.0
775101,ueztx,vcKeu,,1,1,COMPLETED,13916844,1018,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,-0.7740000000116325,13916844.0,13917704.0,0,0.0,860.0,end,[{0: [3]}],1000,0,1,0.0,0,1,1.0,1.0,13916844.0,13917704.0
775099,ueztx,vcKeu,,1,1,CANCELLED,13916844,1146,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,-0.39199999998265866,13916844.0,13918275.0,0,0.0,1431.0,end,[{0: [4]}],1000,0,1,0.0,0,1,1.0,0.0,0.0,13917780.0
775096,ueztx,vcKeu,,1,1,COMPLETED,13916844,647,CIFAR-10,ResNet18,128,0,4903.86,96.25,67.0,3072.0,-0.02000000000481994,13916844.0,13917780.0,0,0.0,936.0,end,[{0: [4]}],1000,0,1,0.0,0,0,0.692,2.0,13916844.0,0.0
775113,ueztx,vcKeu,,1,1,COMPLETED,13916844,323,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,-0.9689999999972791,13916844.0,13917168.0,0,0.0,324.0,end,[{0: [5]}],1000,0,1,0.0,0,1,1.0,0.0,0.0,13917168.0
775097,ueztx,vcKeu,,1,1,COMPLETED,13916844,381,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,-0.5170000000031807,13916844.0,13917242.0,0,0.0,398.0,end,[{0: [5]}],1000,0,1,0.0,0,1,1.0,0.0,13916844.0,13917242.0
775080,ueztx,vcKeu,,1,1,COMPLETED,13916844,112,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0.0,13916844.0,13916956.0,0,0.0,112.0,end,[{1: [7]}],-1,0,1,0.0,1,1,1.0,,0.0,0.0
775093,ueztx,vcKeu,,1,1,CANCELLED,13916844,1143,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,-0.8520000000050914,13916844.0,13918010.0,0,7.0,1166.0,end,[{6: [1]}],4569,0,1,7.0,0,1,1.0,2.0,0.0,13917671.0
775110,ueztx,vcKeu,,1,1,COMPLETED,13916844,417,CIFAR-10,ResNet18,64,0,3711.999,80.667,47.0,2660.0,0.0,13916844.0,13917262.0,0,7.0,418.0,end,[{6: [2]}],4569,0,1,7.0,0,1,1.0,2.0,0.0,0.0
775111,ueztx,vcKeu,,1,1,COMPLETED,13916844,181,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0.0,13916851.0,13917032.0,0,7.0,188.0,end,[{9999: [2]}],-1,0,1,7.0,1,1,1.0,,0.0,0.0
775108,ueztx,vcKeu,,1,1,COMPLETED,13916844,138,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0.0,13916851.0,13916989.0,0,7.0,145.0,end,[{9999: [3]}],-1,0,1,7.0,1,1,1.0,,0.0,0.0
775106,ueztx,vcKeu,,1,1,COMPLETED,13916844,158,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0.0,13916851.0,13917009.0,0,7.0,165.0,end,[{9999: [4]}],-1,0,1,7.0,1,1,1.0,,0.0,0.0
775102,ueztx,vcKeu,,1,1,CANCELLED,13916844,1151,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,-0.8199999999776537,13916844.0,13918114.0,0,7.0,1270.0,end,[{0: [6]}],1000,0,1,7.0,0,1,1.0,1.0,0.0,13917789.0
775084,ueztx,vcKeu,,1,1,COMPLETED,13916844,194,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,0.0,13916851.0,13917045.0,0,7.0,201.0,end,[{9999: [6]}],-1,0,1,7.0,1,1,1.0,,0.0,0.0
775098,ueztx,vcKeu,,1,1,COMPLETED,13916844,899,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,-0.6319999999835166,13916844.0,13917789.0,0,7.0,945.0,end,[{0: [6]}],1000,0,1,7.0,0,0,0.953,1.0,13916844.0,0.0
775119,ueztx,vcKeu,,1,1,CANCELLED,13916844,1173,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0.0,13916844.0,13918018.0,0,112.0,1174.0,end,[{0: [7]}],1000,0,1,112.0,0,1,1.0,0.0,0.0,13917981.0
775086,ueztx,vcKeu,,1,1,CANCELLED,13916844,1126,CIFAR-10,EfficientNet,64,1,1371.123,25.5,3.167,2290.0,-0.9119999999801811,13916844.0,13917981.0,0,145.0,1137.0,end,[{0: [7]}],1000,0,1,145.0,0,0,0.992,1.0,13916844.0,0.0
775081,ueztx,vcKeu,,1,1,CANCELLED,13916844,1110,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,-0.7199999999959423,13916844.0,13918093.0,0,165.0,1249.0,end,[{3: [6]}],2461,0,1,165.0,0,0,0.89,1.0,13916844.0,0.0
775083,ueztx,vcKeu,,1,1,COMPLETED,13916844,763,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,-0.41999999999687554,13916844.0,13917825.0,0,188.0,981.0,end,[{3: [0]}],1000,0,1,188.0,0,1,1.0,1.0,0.0,13917825.0
775107,ueztx,vcKeu,,1,1,COMPLETED,13916844,181,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,0.0,13917044.0,13917225.0,0,200.0,381.0,end,[{1: [0]}],-1,0,1,200.0,1,1,1.0,,0.0,0.0
775100,ueztx,vcKeu,,1,1,CANCELLED,13916844,1149,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,-0.056999999972640936,13916844.0,13918248.0,0,200.0,1404.0,end,[{3: [0]}],1000,0,1,200.0,0,1,1.0,1.0,13916844.0,13918248.0
775087,ueztx,vcKeu,,1,1,COMPLETED,13916844,811,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,-0.5270000000016408,13916844.0,13917709.0,0,200.0,865.0,end,[{3: [1]}],1000,0,1,200.0,0,1,1.0,1.0,0.0,13917709.0
775103,ueztx,vcKeu,,1,1,COMPLETED,13916844,217,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,-0.2180000000007265,13916844.0,13917091.0,0,200.0,247.0,end,[{3: [1]}],1000,0,1,200.0,0,0,0.883,1.0,13916844.0,0.0
775094,ueztx,vcKeu,,1,1,CANCELLED,13916844,1144,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,-0.7039999999826194,13916844.0,13917901.0,0,200.0,1057.0,end,[{3: [2]}],1000,0,1,200.0,0,1,1.0,1.0,0.0,13917901.0
775090,ueztx,vcKeu,,1,1,CANCELLED,13916844,1142,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0.0,13916844.0,13917987.0,0,200.0,1143.0,end,[{3: [2]}],1000,0,1,200.0,0,1,1.0,0.0,13916844.0,13917987.0
775109,ueztx,vcKeu,,1,1,CANCELLED,13916844,1153,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,-0.016000000013946192,13916844.0,13918026.0,0,200.0,1182.0,end,[{3: [3]}],1000,0,1,200.0,0,1,1.0,2.0,0.0,13918010.0
775095,ueztx,vcKeu,,1,1,COMPLETED,13916844,449,CIFAR-10,MobileNetV2,128,0,3516.037,98.833,65.333,4078.0,-4.5352610555937645e-12,13916844.0,13917345.0,0,200.0,501.0,end,[{3: [4]}],1000,0,1,200.0,0,1,1.0,2.0,0.0,13917345.0
775115,ueztx,vcKeu,,1,1,COMPLETED,13916844,1165,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0.0,13916844.0,13918010.0,0,200.0,1166.0,end,[{3: [3]}],1000,0,1,200.0,0,0,1.0,0.0,13916844.0,0.0
775117,ueztx,vcKeu,,1,1,CANCELLED,13916844,1171,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,-0.3410000000093021,13916844.0,13918130.0,0,200.0,1286.0,end,[{3: [6]}],2228,0,1,200.0,0,1,1.0,1.0,0.0,13918093.0
775089,ueztx,vcKeu,,1,1,COMPLETED,13916844,556,CIFAR-10,EfficientNet,32,0,814.137,24.5,3.0,2308.0,-0.6000000000018488,13916844.0,13917420.0,0,200.0,576.0,end,[{3: [4]}],1000,0,1,200.0,0,1,1.0,0.0,13916844.0,13917420.0
775116,ueztx,vcKeu,,1,1,COMPLETED,13916844,346,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,-0.2900000000022318,13916844.0,13917202.0,0,200.0,358.0,end,[{3: [5]}],1000,0,1,200.0,0,1,1.0,0.0,0.0,13917202.0
775159,ueztx,vcKeu,,1,1,CANCELLED,13917360,568,CIFAR-10,EfficientNet,64,0,1922.826,35.4,8.0,2766.0,-0.8739999999968404,13917360.0,13917965.0,0,0.0,605.0,end,[{4: [4]}],2228,0,1,0.0,0,1,1.0,1.0,0.0,13917746.0
775180,ueztx,vcKeu,,1,1,CANCELLED,13917360,436,CIFAR-10,MobileNetV2,128,1,2866.76,55.714,28.286,2992.0,-0.17899999999877414,13917360.0,13917780.0,0,0.0,420.0,end,[{0: [0]}],1000,0,1,0.0,0,1,1.0,1.0,13917360.0,13917780.0
775169,ueztx,vcKeu,,1,1,COMPLETED,13917360,335,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,-0.3890000000025695,13917360.0,13917710.0,0,0.0,350.0,end,[{3: [1]}],1000,0,1,0.0,0,1,1.0,0.0,13917360.0,13917710.0
775178,ueztx,vcKeu,,1,1,COMPLETED,13917360,394,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,-0.5359999999993879,13917360.0,13917769.0,0,0.0,409.0,end,[{3: [7]}],1000,0,1,0.0,0,0,0.967,1.0,13917360.0,0.0
775149,ueztx,vcKeu,,1,1,COMPLETED,13917360,381,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,-0.719999999998441,13917360.0,13917793.0,0,0.0,433.0,end,[{0: [5]}],1000,0,1,0.0,0,1,1.0,1.0,0.0,13917779.0
775153,ueztx,vcKeu,,1,1,COMPLETED,13917360,188,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,0.0,13917360.0,13917548.0,0,0.0,188.0,end,[{0: [5]}],-1,0,1,0.0,1,1,1.0,,0.0,0.0
775148,ueztx,vcKeu,,1,1,CANCELLED,13917360,543,CIFAR-10,ResNet18,128,1,5699.482,78.0,43.667,4036.0,-0.7270000000086156,13917360.0,13918018.0,0,0.0,658.0,end,[{6: [0]}],1000,0,1,0.0,0,1,1.0,2.0,0.0,13917859.0
775162,ueztx,vcKeu,,1,1,COMPLETED,13917360,538,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,-0.46999999999496134,13917360.0,13917919.0,0,0.0,559.0,end,[{6: [2]}],1000,0,1,0.0,0,1,1.0,2.0,0.0,13917919.0
775179,ueztx,vcKeu,,1,1,COMPLETED,13917360,310,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0.0,13917360.0,13917671.0,0,0.0,311.0,end,[{6: [1]}],1000,0,1,0.0,0,0,1.0,0.0,13917360.0,0.0
775157,ueztx,vcKeu,,1,1,COMPLETED,13917360,127,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0.0,13917360.0,13917487.0,0,0.0,127.0,end,[{1: [1]}],-1,0,1,0.0,1,1,1.0,,0.0,0.0
775164,ueztx,vcKeu,,1,1,COMPLETED,13917360,418,LunarLander,PPO,64,0,14.246,11.949,0.0,2051.0,0.0,13917360.0,13917779.0,0,0.0,419.0,end,[{0: [5]}],1000,0,1,0.0,0,0,1.0,0.0,13917360.0,0.0
775184,ueztx,vcKeu,,1,1,COMPLETED,13917360,163,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0.0,13917360.0,13917523.0,0,0.0,163.0,end,[{1: [3]}],-1,0,1,0.0,1,1,1.0,,0.0,0.0
775177,ueztx,vcKeu,,1,1,CANCELLED,13917360,499,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,-0.49399999999481214,13917360.0,13917859.0,0,0.0,499.0,end,[{6: [0]}],1000,0,1,0.0,0,0,1.003,0.0,13917360.0,0.0
775163,ueztx,vcKeu,,1,1,COMPLETED,13917360,268,CIFAR-10,MobileNetV2,64,1,1710.877,41.833,16.167,2528.0,-0.5229999999985671,13917360.0,13917624.0,0,0.0,264.0,end,[{6: [3]}],1000,0,1,0.0,0,1,1.0,1.0,0.0,13917624.0
775166,ueztx,vcKeu,,1,1,CANCELLED,13917360,572,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,0.0,13917360.0,13917933.0,0,0.0,573.0,end,[{4: [5]}],2488,0,1,0.0,0,1,1.0,1.0,0.0,0.0
775182,ueztx,vcKeu,,1,1,COMPLETED,13917360,55,CIFAR-10,ResNet18,64,1,4038.576,62.0,34.0,3642.0,0.0,13917360.0,13917415.0,0,0.0,55.0,end,[{1: [7]}],-1,0,1,0.0,1,1,1.0,,0.0,0.0
775167,ueztx,vcKeu,,1,1,CANCELLED,13917360,583,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,-0.30800000000494543,13917360.0,13917955.0,0,0.0,595.0,end,[{6: [2]}],1000,0,1,0.0,0,1,1.0,0.0,13917360.0,13917955.0
775174,ueztx,vcKeu,,1,1,COMPLETED,13917360,439,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0.0,13917360.0,13917800.0,0,0.0,440.0,end,[{6: [3]}],1000,0,1,0.0,0,1,1.0,0.0,13917360.0,13917800.0
775158,ueztx,vcKeu,,1,1,CANCELLED,13917360,563,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,-0.07400000000291129,13917360.0,13917920.0,0,0.0,560.0,end,[{6: [4]}],1000,0,1,0.0,0,1,1.0,0.0,0.0,13917651.0
775181,ueztx,vcKeu,,1,1,COMPLETED,13917360,275,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,-0.49999999999851874,13917360.0,13917651.0,0,0.0,291.0,end,[{6: [4]}],1000,0,1,0.0,0,0,0.95,0.0,13917360.0,0.0
775154,ueztx,vcKeu,,1,1,COMPLETED,13917360,134,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0.0,13917360.0,13917494.0,0,0.0,134.0,end,[{9999: [4]}],-1,0,1,0.0,1,1,1.0,,0.0,0.0
775172,ueztx,vcKeu,,1,1,CANCELLED,13917360,589,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,-0.04999999999935767,13917360.0,13917979.0,0,0.0,619.0,end,[{6: [5]}],1000,0,1,0.0,0,1,1.0,0.0,0.0,13917939.0
775173,ueztx,vcKeu,,1,1,COMPLETED,13917360,586,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,-0.09200000000432529,13917360.0,13917939.0,0,0.0,579.0,end,[{6: [5]}],1000,0,1,0.0,0,0,1.014,0.0,13917360.0,0.0
775170,ueztx,vcKeu,,1,1,CANCELLED,13917360,587,CIFAR-10,ResNet18,32,0,1763.905,58.667,25.0,2360.0,-0.807999999998444,13917360.0,13917989.0,0,0.0,629.0,end,[{6: [6]}],1000,0,1,0.0,0,1,1.0,0.0,0.0,13917989.0
775151,ueztx,vcKeu,,1,1,CANCELLED,13917360,556,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,-0.5,13917360.0,13917997.0,0,55.0,637.0,end,[{6: [6]}],1000,0,1,55.0,0,1,1.0,1.0,13917360.0,13917997.0
775146,ueztx,vcKeu,,1,1,COMPLETED,13917360,123,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0.0,13917487.0,13917610.0,0,127.0,250.0,end,[{1: [1]}],-1,0,1,127.0,1,1,1.0,,0.0,0.0
775155,ueztx,vcKeu,,1,1,CANCELLED,13917360,558,CIFAR-10,VGG,64,1,5112.546,34.0,16.5,3588.0,-0.11800000000077171,13917360.0,13917867.0,0,134.0,507.0,end,[{6: [7]}],1000,0,1,134.0,0,1,1.0,1.0,0.0,13917867.0
775150,ueztx,vcKeu,,1,1,COMPLETED,13917360,381,CIFAR-10,VGG,128,1,7009.529,43.667,22.333,2666.0,-1.1400000000003314,13917360.0,13917691.0,0,163.0,331.0,end,[{4: [0]}],1000,0,1,163.0,0,1,1.0,2.0,0.0,13917691.0
775152,ueztx,vcKeu,,1,1,COMPLETED,13917360,127,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0.0,13917548.0,13917675.0,0,188.0,315.0,end,[{0: [5]}],-1,0,1,188.0,1,1,1.0,,0.0,0.0
775168,ueztx,vcKeu,,1,1,CANCELLED,13917360,585,CIFAR-10,VGG,32,0,2998.72,44.0,23.0,3386.0,-0.16200000000488335,13917360.0,13917912.0,0,200.0,552.0,end,[{6: [7]}],1000,0,1,200.0,0,1,1.0,0.0,13917360.0,13917912.0
775147,ueztx,vcKeu,,1,1,COMPLETED,13917360,84,BipedalWalker,TD3,32,0,16.292,12.828,0.0,2059.0,0.0,13917560.0,13917644.0,0,200.0,284.0,end,[{1: [2]}],-1,0,1,200.0,1,1,1.0,,0.0,0.0
775176,ueztx,vcKeu,,1,1,CANCELLED,13917360,512,CIFAR-10,EfficientNet,32,1,680.977,20.571,1.286,2176.0,-0.7749999999961796,13917360.0,13917838.0,0,200.0,478.0,end,[{4: [0]}],1000,0,1,200.0,0,1,1.0,0.0,13917360.0,13917838.0
775183,ueztx,vcKeu,,1,1,COMPLETED,13917360,342,CIFAR-10,EfficientNet,128,1,2802.744,33.571,7.286,2358.0,-0.6499999999968018,13917360.0,13917746.0,0,200.0,386.0,end,[{4: [4]}],2461,0,1,200.0,0,0,0.89,1.0,13917360.0,0.0
775171,ueztx,vcKeu,,1,1,CANCELLED,13917360,588,CIFAR-10,MobileNetV2,64,0,2228.976,69.5,39.5,3010.0,-0.2850000000005366,13917360.0,13917972.0,0,200.0,612.0,end,[{4: [1]}],1000,0,1,200.0,0,1,1.0,1.0,0.0,13917655.0
775156,ueztx,vcKeu,,1,1,COMPLETED,13917360,285,ShapeNet,PointNet,64,0,138.049,7.75,6.571,6346.0,-0.7680000000002054,13917360.0,13917655.0,0,200.0,295.0,end,[{4: [1]}],1000,0,1,200.0,0,0,0.972,0.0,13917360.0,0.0
775160,ueztx,vcKeu,,1,1,COMPLETED,13917360,460,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0.0,13917360.0,13917821.0,0,200.0,461.0,end,[{4: [2]}],1000,0,1,200.0,0,1,1.0,0.0,0.0,13917594.0
775185,ueztx,vcKeu,,1,1,COMPLETED,13917360,233,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,0.0,13917360.0,13917594.0,0,200.0,234.0,end,[{4: [2]}],1000,0,1,200.0,0,0,1.0,1.0,13917360.0,0.0
775175,ueztx,vcKeu,,1,1,COMPLETED,13917360,158,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0.0,13917560.0,13917718.0,0,200.0,358.0,end,[{0: [3]}],-1,0,1,200.0,1,1,1.0,,0.0,0.0
775165,ueztx,vcKeu,,1,1,CANCELLED,13917360,571,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,-0.7990000000022519,13917360.0,13917950.0,0,200.0,590.0,end,[{4: [3]}],1000,0,1,200.0,0,1,1.0,0.0,0.0,13917527.0
775161,ueztx,vcKeu,,1,1,COMPLETED,13917360,212,CIFAR-10,ResNet18,32,1,1649.038,40.667,20.333,2330.0,-1.1439999999997326,13917360.0,13917527.0,0,200.0,167.0,end,[{4: [3]}],1000,0,1,200.0,0,0,1.284,1.0,13917360.0,0.0
775945,uhSlK,vcKeu,,8,1,COMPLETED,13947063,745,ShapeNet,PointNet,32,1,136.02,7.0,5.615,3334.0,0.0,13947063.0,13947809.0,0,0.0,746.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",14784,0,1,0.0,0,1,1.0,0.0,0.0,0.0
775958,uhSlK,vcKeu,,8,1,FAILED,13947837,1348,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0.0,13947837.0,13949186.0,0,0.0,1349.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",23792,0,1,0.0,0,1,1.0,0.0,0.0,13948769.0
775959,uBRtd,vcKeu,,8,1,FAILED,13947873,301,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0.0,13947873.0,13948175.0,0,0.0,302.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",19688,0,1,0.0,0,0,1.0,0.0,13947873.0,0.0
775961,uBRtd,vcKeu,,8,1,FAILED,13948473,295,ShapeNet,PointNet,64,1,135.349,6.24,5.32,4532.0,0.0,13948473.0,13948769.0,0,0.0,296.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",25248,0,1,0.0,0,0,1.0,0.0,13948473.0,0.0
775975,uCrBp,vcKeu,,16,80,COMPLETED,13949530,49,CIFAR-10,EfficientNet,128,0,3465.072,44.833,16.167,2580.0,0.0,13949530.0,13949580.0,0,0.0,50.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}, {3: [0, 1, 2, 3, 4, 5, 6, 7]}]",16000,0,0,0.0,0,1,1.0,1.0,0.0,0.0
775976,uBRtd,vcKeu,,8,1,FAILED,13949621,3759,BipedalWalker,TD3,128,0,67.445,14.089,0.0,2059.0,0.0,13949621.0,13953381.0,0,0.0,3760.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",38824,0,1,0.0,0,1,1.0,0.0,0.0,13952264.0
775977,uCrBp,vcKeu,,16,80,CANCELLED,13949663,2348,MovieLens,NeuMF,128,1,23040.359,9.643,1.983,2050.0,0.0,13949663.0,13952012.0,0,0.0,2349.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}, {4: [0, 1, 2, 3, 4, 5, 6, 7]}]",16000,0,0,0.0,0,1,1.0,0.0,0.0,0.0
775979,uhSlK,vcKeu,,8,1,COMPLETED,13949742,44,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0.0,13949742.0,13949786.0,0,0.0,44.0,end,"[{1: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,1,0.0,1,1,1.0,,0.0,0.0
775981,uhSlK,vcKeu,,8,1,COMPLETED,13949916,63,CIFAR-10,MobileNetV2,32,0,1108.427,42.8,17.0,2508.0,0.0,13949916.0,13949979.0,0,0.0,63.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,1,0.0,1,1,1.0,,0.0,0.0
775982,uhSlK,vcKeu,,8,1,COMPLETED,13950074,27054,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0.0,13950074.0,13977129.0,0,0.0,27055.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",208648,0,1,0.0,0,1,1.0,2.0,0.0,13970401.0
775989,uhSlK,vcKeu,,8,1,COMPLETED,13950370,1060,BipedalWalker,TD3,64,0,59.807,13.303,0.0,2059.0,0.0,13950370.0,13951431.0,0,0.0,1061.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",8000,0,1,0.0,0,0,1.0,0.0,13950370.0,0.0
776009,uhSlK,vcKeu,,8,1,COMPLETED,13951456,807,MovieLens,NeuMF,128,0,29773.989,10.483,2.011,2050.0,0.0,13951456.0,13952264.0,0,0.0,808.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",8000,0,1,0.0,0,0,1.0,0.0,13951456.0,0.0
776015,uCrBp,vcKeu,,16,80,COMPLETED,13951808,19706,Wikitext2,LSTM,128,0,3951.755,76.2,63.75,5616.0,0.0,13951808.0,13971515.0,0,0.0,19707.0,end,"[{7: [0, 1, 2, 3, 4, 5, 6, 7]}, {8: [0, 1, 2, 3, 4, 5, 6, 7]}]",52272,0,0,0.0,0,1,1.0,2.0,0.0,0.0
776019,uhSlK,vcKeu,,8,1,COMPLETED,13952271,28744,Multi30k,Transformer,32,0,464.423,53.645,17.258,11949.258,0.0,13952271.0,13981016.0,0,0.0,28745.0,end,"[{3: [0, 1, 2, 3, 4, 5, 6, 7]}]",208648,0,1,0.0,0,1,1.0,2.0,0.0,0.0
776024,uCrBp,vcKeu,,16,80,CANCELLED,13952625,7550,LunarLander,PPO,128,0,46.507,14.96,0.0,2051.0,0.0,13952625.0,13960176.0,0,0.0,7551.0,end,"[{4: [0, 1, 2, 3, 4, 5, 6, 7]}, {9: [0, 1, 2, 3, 4, 5, 6, 7]}]",16000,0,0,0.0,0,1,1.0,0.0,0.0,0.0
776057,uHnW4,vcKeu,,8,1,CANCELLED,13954913,232,ShapeNet,PointNet,32,0,131.491,11.533,9.667,3968.0,0.0,13954913.0,13955146.0,0,0.0,233.0,end,"[{6: [0, 1, 2, 3, 4, 5, 6, 7]}]",8000,0,1,0.0,0,0,1.0,0.0,13954913.0,0.0
776059,uHnW4,vcKeu,,8,1,FAILED,13955149,26,CIFAR-10,MobileNetV2,32,1,895.251,28.833,7.333,2320.0,0.0,13955149.0,13955175.0,0,0.0,26.0,end,"[{0: [0, 1, 2, 3, 4, 5, 6, 7]}]",-1,0,1,0.0,1,1,1.0,,0.0,0.0
